985	ειμι
986	ο
987	ανθραξ
988	και
989	ο
990	λιθος
991	ο
992	πρασινος
993	και
994	ονομα
995	ο
996	ποταμος
997	ο
998	δευτερος
999	γηων
1000	ουτος
1001	ο
1002	κυκλοω
1003	πας
1004	ο
1005	γη
1006	αιθιοπια
1007	και
1008	ο
1009	ποταμος
1010	ο
1011	τριτος
1012	τιγρις
1013	ουτος
1014	ο
1015	πορευομαι
1016	κατεναντι
1017	ασσυριος
1018	ο
1019	δε
1020	ποταμος
1021	ο
1022	τεταρτος
1023	ουτος
1024	ευφρατης
1025	και
1026	λαμβανω
1027	κυριος
1028	ο
1029	θεος
1030	ο
1031	ανθρωπος
1032	ος
1033	πλασσω
1034	και
1035	τιθημι
1036	αυτος
1037	εν
1038	ο
1039	παραδεισος
1040	εργαζομαι
1041	αυτος
1042	και
1043	φυλασσω
1044	και
1045	εντελλομαι
1046	κυριος
1047	ο
1048	θεος
1049	ο
1050	αδαμ
1051	λεγω
1052	απο
1053	πας
1054	ξυλον
1055	ο
1056	εν
1057	ο
1058	παραδεισος
1059	βρωσις
1060	εσθιω
1061	απο
1062	δε
1063	ο
1064	ξυλον
1065	ο
1066	γινωσκω
1067	καλος
1068	και
1069	πονηρος
1070	ου
1071	εσθιω
1072	απο
1073	αυτος
1074	ος
1075	δε
1076	αν
1077	ημερα
1078	εσθιω
1079	απο
1080	αυτος
1081	θανατος
1082	αποθνησκω
1083	και
1084	επω
1085	κυριος
1086	ο
1087	θεος
1088	ου
1089	καλος
1090	ειμι
1091	ο
1092	ανθρωπος
1093	μονον
1094	ποιεω
1095	αυτος
1096	βοηθος
1097	κατα
1098	αυτος
1099	και
1100	πλασσω
1101	ο
1102	θεος
1103	ετι
1104	εκ
1105	ο
1106	γη
1107	πας
1108	ο
1109	θηριον
1110	ο
1111	αγρος
1112	και
1113	πας
1114	ο
1115	πετεινον
1116	ο
1117	ουρανος
1118	και
1119	αγω
1120	αυτος
1121	προς
1122	ο
1123	αδαμ
1124	οραω
1125	τις.1
1126	καλεω
1127	αυτος
1128	και
1129	πας
1130	ος
1131	εαν
1132	καλεω
1133	αυτος
1134	αδαμ
1135	ψυχη
1136	ζαω
1137	ουτος
1138	ονομα
1139	αυτος
1140	και
1141	καλεω
1142	αδαμ
1143	ονομα
1144	πας
1145	ο
1146	κτηνος
1147	και
1148	πας
1149	ο
1150	πετεινον
1151	ο
1152	ουρανος
1153	και
1154	πας
1155	ο
1156	θηριον
1157	ο
1158	αγρος
1159	ο
1160	δε
1161	αδαμ
1162	ου
1163	ευρισκω
1164	βοηθος
1165	ομοιος
1166	αυτος
1167	και
1168	επιβαλλω
1169	ο
1170	θεος
1171	εκστασις
1172	επι
1173	ο
1174	αδαμ
1175	και
1176	υπνοω
1177	και
1178	λαμβανω
1179	εις.1
1180	ο
1181	πλευρα
1182	αυτος
1183	και
1184	αναπληροω
1185	σαρξ
1186	αντι
1187	αυτος
1188	και
1189	οικοδομεω
1190	κυριος
1191	ο
1192	θεος
1193	ο
1194	πλευρα
1195	ος
1196	λαμβανω
1197	απο
1198	ο
1199	αδαμ
1200	εις
1201	γυνη
1202	και
1203	αγω
1204	αυτος
1205	προς
1206	ο
1207	αδαμ
1208	και
1209	επω
1210	αδαμ
1211	ουτος
1212	νυν
1213	οστεον
1214	εκ
1215	ο
1216	οστεον
1217	μου
1218	και
1219	σαρξ
1220	εκ
1221	ο
1222	σαρξ
1223	μου
1224	ουτος
1225	καλεω
1226	γυνη
1227	οτι
1228	εκ
1229	ο
1230	ανηρ
1231	αυτος
1232	λαμβανω
1233	ουτος
1234	ενεκα
1235	ουτος
1236	καταλειπω
1237	ανθρωπος
1238	ο
1239	πατηρ
1240	αυτος
1241	και
1242	ο
1243	μητηρ
1244	αυτος
1245	και
1246	προσκολλαω
1247	προς
1248	ο
1249	γυνη
1250	αυτος
1251	και
1252	ειμι
1253	ο
1254	δυο
1255	εις
1256	σαρξ
1257	εις.1
1258	και
1259	ειμι
1260	ο
1261	δυο
1262	γυμνος
1263	ος
1264	τε
1265	αδαμ
1266	και
1267	ο
1268	γυνη
1269	αυτος
1270	και
1271	ου
1272	αισχυνω
1273	ο
1274	δε
1275	οφις
1276	ειμι
1277	φρονιμος
1278	πας
1279	ο
1280	θηριον
1281	ο
1282	επι
1283	ο
1284	γη
1285	ος
1286	ποιεω
1287	κυριος
1288	ο
1289	θεος
1290	και
1291	επω
1292	ο
1293	οφις
1294	ο
1295	γυνη
1296	τις.1
1297	οτι
1298	επω
1299	ο
1300	θεος
1301	ου
1302	μη
1303	εσθιω
1304	απο
1305	πας
1306	ξυλον
1307	ο
1308	εν
1309	ο
1310	παραδεισος
1311	και
1312	επω
1313	ο
1314	γυνη
1315	ο
1316	οφις
1317	απο
1318	καρπος.1
1319	ξυλον
1320	ο
1321	παραδεισος
1322	εσθιω
1323	απο
1324	δε
1325	καρπος.1
1326	ο
1327	ξυλον
1328	ος
1329	ειμι
1330	εν
1331	μεσος
1332	ο
1333	παραδεισος
1334	επω
1335	ο
1336	θεος
1337	ου
1338	εσθιω
1339	απο
1340	αυτος
1341	ουδε
1342	μη
1343	απτομαι
1344	αυτος
1345	ινα
1346	μη
1347	αποθνησκω
1348	και
1349	επω
1350	ο
1351	οφις
1352	ο
1353	γυνη
1354	ου
1355	θανατος
1356	αποθνησκω
1357	ειδω
1358	γαρ
1359	ο
1360	θεος
1361	οτι
1362	εν
1363	ος
1364	αν
1365	ημερα
1366	εσθιω
1367	απο
1368	αυτος
1369	διανοιγω
1370	υμων
1371	ο
1372	οφθαλμος
1373	και
1374	ειμι
1375	ως.1
1376	θεος
1377	γινωσκω
1378	καλος
1379	και
1380	πονηρος
1381	και
1382	οραω
1383	ο
1384	γυνη
1385	οτι
1386	καλος
1387	ο
1388	ξυλον
1389	εις
1390	βρωσις
1391	και
1392	οτι
1393	αρεστος
1394	ο
1395	οφθαλμος
1396	οραω
1397	και
1398	ωραιος
1399	ειμι
1400	ο
1401	κατανοεω
1402	και
1403	λαμβανω
1404	ο
1405	καρπος.1
1406	αυτος
1407	εσθιω
1408	και
1409	διδωμι
1410	και
1411	ο
1412	ανηρ
1413	αυτος
