707067	<hr><grk><a href='S:κακοτεχνήσωμεν'><font color='0'>κακοτεχνήσωμεν</font></a></grk>｜<font color='4'>V.AAS1P</font>｜<i>verb, Aor Act Subj 1st Plur</i>
707068	<hr><grk><a href='S:κακότεχνον'><font color='0'>κακότεχνον</font></a></grk>｜<font color='4'>A.ASF</font>｜<i>adjective, Acc Sing Fem</i><br><grk><a href='S:κακότεχνος'><font color='0'>κακότεχνος</font></a></grk>｜<font color='4'>A.NSF</font>｜<i>adjective, Nom Sing Fem</i><br><grk><a href='S:κακοτέχνων'><font color='0'>κακοτέχνων</font></a></grk>｜<font color='4'>A.GPN</font>｜<i>adjective, Gen Plur Neut</i>
707069	<hr><grk><a href='S:κακουργία'><font color='0'>κακουργία</font></a></grk>｜<font color='4'>N.NSF</font>｜<i>noun, Nom Sing Fem</i><br><grk><a href='S:κακουργίαν'><font color='0'>κακουργίαν</font></a></grk>｜<font color='4'>N.ASF</font>｜<i>noun, Acc Sing Fem</i><br><grk><a href='S:κακουργίας'><font color='0'>κακουργίας</font></a></grk>｜<font color='4'>N.GSF</font>｜<i>noun, Gen Sing Fem</i>
707070	<hr><grk><a href='S:κακούργοις'><font color='0'>κακούργοις</font></a></grk>｜<font color='4'>A.DPM</font>｜<i>adjective, Dat Plur Masc</i><br><grk><a href='S:κακούργου'><font color='0'>κακούργου</font></a></grk>｜<font color='4'>A.GSM</font>｜<i>adjective, Gen Sing Masc</i><br><grk><a href='S:κακούργους'><font color='0'>κακούργους</font></a></grk>｜<font color='4'>A.APM</font>｜<i>adjective, Acc Plur Masc</i><br><grk><a href='S:κακούργῳ'><font color='0'>κακούργῳ</font></a></grk>｜<font color='4'>A.DSM</font>｜<i>adjective, Dat Sing Masc</i>
707071	<hr><grk><a href='S:κακοφροσύνη'><font color='0'>κακοφροσύνη</font></a></grk>｜<font color='4'>N.NSF</font>｜<i>noun, Nom Sing Fem</i>
707072	<hr><grk><a href='S:κακόφρονι'><font color='0'>κακόφρονι</font></a></grk>｜<font color='4'>A.DSM</font>｜<i>adjective, Dat Sing Masc</i><br><grk><a href='S:κακόφρων'><font color='0'>κακόφρων</font></a></grk>｜<font color='4'>A.NSM</font>｜<i>adjective, Nom Sing Masc</i>
707073	<hr><grk><a href='S:ἐκακουχήθη'><font color='0'>ἐκακουχήθη</font></a></grk>｜<font color='4'>V.API3S</font>｜<i>verb, Aor Pass Ind 3rd Sing</i><br><grk><a href='S:ἐκακουχήθης'><font color='0'>ἐκακουχήθης</font></a></grk>｜<font color='4'>V.API2S</font>｜<i>verb, Aor Pass Ind 2nd Sing</i><br><grk><a href='S:ἐκακώθη'><font color='0'>ἐκακώθη</font></a></grk>｜<font color='4'>V.API3S</font>｜<i>verb, Aor Pass Ind 3rd Sing</i><br><grk><a href='S:ἐκακώθην'><font color='0'>ἐκακώθην</font></a></grk>｜<font color='4'>V.API1S</font>｜<i>verb, Aor Pass Ind 1st Sing</i><br><grk><a href='S:ἐκακώθησαν'><font color='0'>ἐκακώθησαν</font></a></grk>｜<font color='4'>V.API3P</font>｜<i>verb, Aor Pass Ind 3rd Plur</i><br><grk><a href='S:ἐκάκωσα'><font color='0'>ἐκάκωσα</font></a></grk>｜<font color='4'>V.AAI1S</font>｜<i>verb, Aor Act Ind 1st Sing</i><br><grk><a href='S:ἐκάκωσαν'><font color='0'>ἐκάκωσαν</font></a></grk>｜<font color='4'>V.AAI3P</font>｜<i>verb, Aor Act Ind 3rd Plur</i><br><grk><a href='S:ἐκάκωσας'><font color='0'>ἐκάκωσας</font></a></grk>｜<font color='4'>V.AAI2S</font>｜<i>verb, Aor Act Ind 2nd Sing</i><br><grk><a href='S:ἐκάκωσεν'><font color='0'>ἐκάκωσεν</font></a></grk>｜<font color='4'>V.AAI3S</font>｜<i>verb, Aor Act Ind 3rd Sing</i><br><grk><a href='S:ἐκάκωσέν'><font color='0'>ἐκάκωσέν</font></a></grk>｜<font color='4'>V.AAI3S</font>｜<i>verb, Aor Act Ind 3rd Sing</i><br><grk><a href='S:κακούμενος'><font color='0'>κακούμενος</font></a></grk>｜<font color='4'>V.PMPNSM</font>｜<i>verb, Pres Mid Part Nom Sing Masc</i><br><grk><a href='S:κακοῦν'><font color='0'>κακοῦν</font></a></grk>｜<font color='4'>V.PAN</font>｜<i>verb, Pres Act Infin</i><br><grk><a href='S:κακοῦντας'><font color='0'>κακοῦντας</font></a></grk>｜<font color='4'>V.PAPAPM</font>｜<i>verb, Pres Act Part Acc Plur Masc</i><br><grk><a href='S:κακοῦντες'><font color='0'>κακοῦντες</font></a></grk>｜<font color='4'>V.PAPNPM</font>｜<i>verb, Pres Act Part Nom Plur Masc</i><br><grk><a href='S:κακούντων'><font color='0'>κακούντων</font></a></grk>｜<font color='4'>V.PAPGPM</font>｜<i>verb, Pres Act Part Gen Plur Masc</i><br><grk><a href='S:κακωθῆναι'><font color='0'>κακωθῆναι</font></a></grk>｜<font color='4'>V.APN</font>｜<i>verb, Acc Plur Neut</i><br><grk><a href='S:κακωθήσεται'><font color='0'>κακωθήσεται</font></a></grk>｜<font color='4'>V.FPI3S</font>｜<i>verb, Fut Pass Ind 3rd Sing</i><br><grk><a href='S:κακωθήσομαι'><font color='0'>κακωθήσομαι</font></a></grk>｜<font color='4'>V.FPI1S</font>｜<i>verb, Fut Pass Ind 1st Sing</i><br><grk><a href='S:κακῶσαι'><font color='0'>κακῶσαι</font></a></grk>｜<font color='4'>V.AAN</font>｜<i>verb, Aor Act Infin</i><br><grk><a href='S:κακώσαι'><font color='0'>κακώσαι</font></a></grk>｜<font color='4'>V.AAO3S</font>｜<i>verb, Aor Act Opt 3rd Sing</i><br><grk><a href='S:κακώσαντες'><font color='0'>κακώσαντες</font></a></grk>｜<font color='4'>V.AAPNPM</font>｜<i>verb, Aor Act Part Nom Plur Masc</i><br><grk><a href='S:κακώσατε'><font color='0'>κακώσατε</font></a></grk>｜<font color='4'>V.AAD2P</font>｜<i>verb, Aor Act Imperative 2nd Plur</i><br><grk><a href='S:κακώσει'><font color='0'>κακώσει</font></a></grk>｜<font color='4'>V.FAI3S</font>｜<i>verb, Fut Act Ind 3rd Sing</i><br><grk><a href='S:κακώσεις'><font color='0'>κακώσεις</font></a></grk>｜<font color='4'>V.FAI2S</font>｜<i>verb, Fut Act Ind 2nd Sing</i><br><grk><a href='S:κακώσετε'><font color='0'>κακώσετε</font></a></grk>｜<font color='4'>V.FAI2P</font>｜<i>verb, Fut Act Ind 2nd Plur</i><br><grk><a href='S:κακώσῃ'><font color='0'>κακώσῃ</font></a></grk>｜<font color='4'>V.AAS3S</font>｜<i>verb, Aor Act Subj 3rd Sing</i><br><grk><a href='S:κακώσῃς'><font color='0'>κακώσῃς</font></a></grk>｜<font color='4'>V.AAS2S</font>｜<i>verb, Aor Act Subj 2nd Sing</i><br><grk><a href='S:κακώσητε'><font color='0'>κακώσητε</font></a></grk>｜<font color='4'>V.AAS2P</font>｜<i>verb, Aor Act Subj 2nd Plur</i><br><grk><a href='S:κακώσομεν'><font color='0'>κακώσομεν</font></a></grk>｜<font color='4'>V.FAI1P</font>｜<i>verb, Fut Act Ind 1st Plur</i><br><grk><a href='S:κακώσουσιν'><font color='0'>κακώσουσιν</font></a></grk>｜<font color='4'>V.FAI3P</font>｜<i>verb, Fut Act Ind 3rd Plur</i><br><grk><a href='S:κακώσωσιν'><font color='0'>κακώσωσιν</font></a></grk>｜<font color='4'>V.AAS3P</font>｜<i>verb, Aor Act Subj 3rd Plur</i><br><grk><a href='S:κεκάκωκας'><font color='0'>κεκάκωκας</font></a></grk>｜<font color='4'>V.XAI2S</font>｜<i>verb, Perf Act Ind 2nd Sing</i><br><grk><a href='S:κεκακῶσθαι'><font color='0'>κεκακῶσθαι</font></a></grk>｜<font color='4'>V.XPN</font>｜<i>verb, Perf Pass Infin</i>
707074	<hr><grk><a href='S:κακῶς'><font color='0'>κακῶς</font></a></grk>｜<font color='4'>D</font>｜<i>adverb</i>
707075	<hr><grk><a href='S:κακώσει'><font color='0'>κακώσει</font></a></grk>｜<font color='4'>N.DSF</font>｜<i>noun, Dat Sing Fem</i><br><grk><a href='S:κακώσεως'><font color='0'>κακώσεως</font></a></grk>｜<font color='4'>N.GSF</font>｜<i>noun, Gen Sing Fem</i><br><grk><a href='S:κακώσεώς'><font color='0'>κακώσεώς</font></a></grk>｜<font color='4'>N.GSF</font>｜<i>noun, Gen Sing Fem</i><br><grk><a href='S:κάκωσιν'><font color='0'>κάκωσιν</font></a></grk>｜<font color='4'>N.ASF</font>｜<i>noun, Acc Sing Fem</i><br><grk><a href='S:κάκωσις'><font color='0'>κάκωσις</font></a></grk>｜<font color='4'>N.NSF</font>｜<i>noun, Nom Sing Fem</i>
707076	<hr><grk><a href='S:καλαβώτης'><font color='0'>καλαβώτης</font></a></grk>｜<font color='4'>N.NSM</font>｜<i>noun, Nom Sing Masc</i>
707077	<hr><grk><a href='S:κάλαθος'><font color='0'>κάλαθος</font></a></grk>｜<font color='4'>N.NSM</font>｜<i>noun, Nom Sing Masc</i><br><grk><a href='S:καλάθους'><font color='0'>καλάθους</font></a></grk>｜<font color='4'>N.APM</font>｜<i>noun, Acc Plur Masc</i>
707078	<hr><grk><a href='S:ἐκαλαμήσαντο'><font color='0'>ἐκαλαμήσαντο</font></a></grk>｜<font color='4'>V.AMI3P</font>｜<i>verb, Aor Mid Ind 3rd Plur</i><br><grk><a href='S:καλαμᾶσθε'><font color='0'>καλαμᾶσθε</font></a></grk>｜<font color='4'>V.PMI2P</font>｜<i>verb, Pres Mid Ind 2nd Plur</i><br><grk><a href='S:καλαμήσασθαι'><font color='0'>καλαμήσασθαι</font></a></grk>｜<font color='4'>V.AMN</font>｜<i>verb, Aor Mid Infin</i><br><grk><a href='S:καλαμήσηται'><font color='0'>καλαμήσηται</font></a></grk>｜<font color='4'>V.AMS3S</font>｜<i>verb, Aor Mid Subj 3rd Sing</i><br><grk><a href='S:καλαμήσονται'><font color='0'>καλαμήσονται</font></a></grk>｜<font color='4'>V.FMI3P</font>｜<i>verb, Fut Mid Ind 3rd Plur</i><br><grk><a href='S:καλαμώμενος'><font color='0'>καλαμώμενος</font></a></grk>｜<font color='4'>V.PMPNSM</font>｜<i>verb, Pres Mid Part Nom Sing Masc</i><br><grk><a href='S:καλαμῶνται'><font color='0'>καλαμῶνται</font></a></grk>｜<font color='4'>V.PMI3P</font>｜<i>verb, Pres Mid Ind 3rd Plur</i>
707079	<hr><grk><a href='S:καλάμῃ'><font color='0'>καλάμῃ</font></a></grk>｜<font color='4'>N.DSF</font>｜<i>noun, Dat Sing Fem</i><br><grk><a href='S:καλάμη'><font color='0'>καλάμη</font></a></grk>｜<font color='4'>N.NSF</font>｜<i>noun, Nom Sing Fem</i><br><grk><a href='S:καλάμην'><font color='0'>καλάμην</font></a></grk>｜<font color='4'>N.ASF</font>｜<i>noun, Acc Sing Fem</i><br><grk><a href='S:καλάμης'><font color='0'>καλάμης</font></a></grk>｜<font color='4'>N.GSF</font>｜<i>noun, Gen Sing Fem</i>
707080	<hr><grk><a href='S:καλαμίνη'><font color='0'>καλαμίνη</font></a></grk>｜<font color='4'>A.NSF</font>｜<i>adjective, Nom Sing Fem</i><br><grk><a href='S:καλαμίνην'><font color='0'>καλαμίνην</font></a></grk>｜<font color='4'>A.ASF</font>｜<i>adjective, Acc Sing Fem</i>
707081	<hr><grk><a href='S:καλαμίσκοι'><font color='0'>καλαμίσκοι</font></a></grk>｜<font color='4'>N.NPM</font>｜<i>noun, Nom Plur Masc</i><br><grk><a href='S:καλαμίσκοις'><font color='0'>καλαμίσκοις</font></a></grk>｜<font color='4'>N.DPM</font>｜<i>noun, Dat Plur Masc</i><br><grk><a href='S:καλαμίσκους'><font color='0'>καλαμίσκους</font></a></grk>｜<font color='4'>N.APM</font>｜<i>noun, Acc Plur Masc</i><br><grk><a href='S:καλαμίσκῳ'><font color='0'>καλαμίσκῳ</font></a></grk>｜<font color='4'>N.DSM</font>｜<i>noun, Dat Sing Masc</i><br><grk><a href='S:καλαμίσκων'><font color='0'>καλαμίσκων</font></a></grk>｜<font color='4'>N.GPM</font>｜<i>noun, Gen Plur Masc</i>
707082	<hr><grk><a href='S:κάλαμον'><font color='0'>κάλαμον</font></a></grk>｜<font color='4'>N.ASM</font>｜<i>noun, Acc Sing Masc</i><br><grk><a href='S:κάλαμος'><font color='0'>κάλαμος</font></a></grk>｜<font color='4'>N.NSM</font>｜<i>noun, Nom Sing Masc</i><br><grk><a href='S:καλάμου'><font color='0'>καλάμου</font></a></grk>｜<font color='4'>N.GSM</font>｜<i>noun, Gen Sing Masc</i><br><grk><a href='S:καλάμους'><font color='0'>καλάμους</font></a></grk>｜<font color='4'>N.APM</font>｜<i>noun, Acc Plur Masc</i><br><grk><a href='S:καλάμῳ'><font color='0'>καλάμῳ</font></a></grk>｜<font color='4'>N.DSM</font>｜<i>noun, Dat Sing Masc</i>
707083	<hr><grk><a href='S:Καλαμω'><font color='0'>Καλαμω</font></a></grk>｜<font color='4'>N.GSM</font>｜<i>noun, Gen Sing Masc</i>
707084	<hr><grk><a href='S:ἐκάλει'><font color='0'>ἐκάλει</font></a></grk>｜<font color='4'>V.IAI3S</font>｜<i>verb, Imperf Act Ind 3rd Sing</i><br><grk><a href='S:ἐκάλεσα'><font color='0'>ἐκάλεσα</font></a></grk>｜<font color='4'>V.AAI1S</font>｜<i>verb, Aor Act Ind 1st Sing</i><br><grk><a href='S:ἐκάλεσά'><font color='0'>ἐκάλεσά</font></a></grk>｜<font color='4'>V.AAI1S</font>｜<i>verb, Aor Act Ind 1st Sing</i><br><grk><a href='S:ἐκάλεσαν'><font color='0'>ἐκάλεσαν</font></a></grk>｜<font color='4'>V.AAI3P</font>｜<i>verb, Aor Act Ind 3rd Plur</i><br><grk><a href='S:ἐκάλεσάν'><font color='0'>ἐκάλεσάν</font></a></grk>｜<font color='4'>V.AAI3P</font>｜<i>verb, Aor Act Ind 3rd Plur</i><br><grk><a href='S:ἐκάλεσας'><font color='0'>ἐκάλεσας</font></a></grk>｜<font color='4'>V.AAI2S</font>｜<i>verb, Aor Act Ind 2nd Sing</i><br><grk><a href='S:ἐκαλέσατε'><font color='0'>ἐκαλέσατε</font></a></grk>｜<font color='4'>V.AAI2P</font>｜<i>verb, Aor Act Ind 2nd Plur</i><br><grk><a href='S:ἐκάλεσε'><font color='0'>ἐκάλεσε</font></a></grk>｜<font color='4'>V.AAI3S</font>｜<i>verb, Aor Act Ind 3rd Sing</i><br><grk><a href='S:ἐκάλεσέ'><font color='0'>ἐκάλεσέ</font></a></grk>｜<font color='4'>V.AAI3S</font>｜<i>verb, Aor Act Ind 3rd Sing</i><br><grk><a href='S:ἐκάλεσεν'><font color='0'>ἐκάλεσεν</font></a></grk>｜<font color='4'>V.AAI3S</font>｜<i>verb, Aor Act Ind 3rd Sing</i><br><grk><a href='S:ἐκάλεσέν'><font color='0'>ἐκάλεσέν</font></a></grk>｜<font color='4'>V.AAI3S</font>｜<i>verb, Aor Act Ind 3rd Sing</i><br><grk><a href='S:ἐκάλουν'><font color='0'>ἐκάλουν</font></a></grk>｜<font color='4'>V.IAI1S</font>｜<i>verb, Imperf Act Ind 1st Sing</i><br><grk><a href='S:ἐκάλουν'><font color='0'>ἐκάλουν</font></a></grk>｜<font color='4'>V.IAI3P</font>｜<i>verb, Imperf Act Ind 3rd Plur</i><br><grk><a href='S:ἐκλήθη'><font color='0'>ἐκλήθη</font></a></grk>｜<font color='4'>V.API3S</font>｜<i>verb, Aor Pass Ind 3rd Sing</i><br><grk><a href='S:ἐκλήθης'><font color='0'>ἐκλήθης</font></a></grk>｜<font color='4'>V.API2S</font>｜<i>verb, Aor Pass Ind 2nd Sing</i><br><grk><a href='S:ἐκλήθησαν'><font color='0'>ἐκλήθησαν</font></a></grk>｜<font color='4'>V.API3P</font>｜<i>verb, Aor Pass Ind 3rd Plur</i><br><grk><a href='S:καλεῖ'><font color='0'>καλεῖ</font></a></grk>｜<font color='4'>V.PAI3S</font>｜<i>verb, Pres Act Ind 3rd Sing</i><br><grk><a href='S:καλεῖν'><font color='0'>καλεῖν</font></a></grk>｜<font color='4'>V.PAN</font>｜<i>verb, Pres Act Infin</i><br><grk><a href='S:καλεῖσθαί'><font color='0'>καλεῖσθαί</font></a></grk>｜<font color='4'>V.PMN</font>｜<i>verb, Pres Mid Infin</i><br><grk><a href='S:καλεῖται'><font color='0'>καλεῖται</font></a></grk>｜<font color='4'>V.PMI3S</font>｜<i>verb, Pres Mid Ind 3rd Sing</i><br><grk><a href='S:καλεῖται'><font color='0'>καλεῖται</font></a></grk>｜<font color='4'>V.PPI3S</font>｜<i>verb, Pres Pass Ind 3rd Sing</i><br><grk><a href='S:καλεῖτέ'><font color='0'>καλεῖτέ</font></a></grk>｜<font color='4'>V.PAD2P</font>｜<i>verb, Pres Act Imperative 2nd Plur</i><br><grk><a href='S:καλεῖτέ'><font color='0'>καλεῖτέ</font></a></grk>｜<font color='4'>V.PAI2P</font>｜<i>verb, Pres Act Ind 2nd Plur</i><br><grk><a href='S:καλέσαι'><font color='0'>καλέσαι</font></a></grk>｜<font color='4'>V.AAN</font>｜<i>verb, Aor Act Infin</i><br><grk><a href='S:καλέσαι'><font color='0'>καλέσαι</font></a></grk>｜<font color='4'>V.AAO3S</font>｜<i>verb, Aor Act Opt 3rd Sing</i><br><grk><a href='S:καλέσας'><font color='0'>καλέσας</font></a></grk>｜<font color='4'>V.AAPNSM</font>｜<i>verb, Aor Act Part Nom Sing Masc</i><br><grk><a href='S:καλέσατε'><font color='0'>καλέσατε</font></a></grk>｜<font color='4'>V.AAD2P</font>｜<i>verb, Aor Act Imperative 2nd Plur</i><br><grk><a href='S:καλέσατέ'><font color='0'>καλέσατέ</font></a></grk>｜<font color='4'>V.AAD2P</font>｜<i>verb, Aor Act Imperative 2nd Plur</i><br><grk><a href='S:καλεσάτω'><font color='0'>καλεσάτω</font></a></grk>｜<font color='4'>V.AAD3S</font>｜<i>verb, Aor Act Imperative 3rd Sing</i><br><grk><a href='S:καλέσει'><font color='0'>καλέσει</font></a></grk>｜<font color='4'>V.FAI3S</font>｜<i>verb, Fut Act Ind 3rd Sing</i><br><grk><a href='S:καλέσεις'><font color='0'>καλέσεις</font></a></grk>｜<font color='4'>V.FAI2S</font>｜<i>verb, Fut Act Ind 2nd Sing</i><br><grk><a href='S:καλέσετε'><font color='0'>καλέσετε</font></a></grk>｜<font color='4'>V.FAI2P</font>｜<i>verb, Fut Act Ind 2nd Plur</i><br><grk><a href='S:καλέσετέ'><font color='0'>καλέσετέ</font></a></grk>｜<font color='4'>V.FAI2P</font>｜<i>verb, Fut Act Ind 2nd Plur</i><br><grk><a href='S:καλέσῃ'><font color='0'>καλέσῃ</font></a></grk>｜<font color='4'>V.AAS3S</font>｜<i>verb, Aor Act Subj 3rd Sing</i><br><grk><a href='S:κάλεσον'><font color='0'>κάλεσον</font></a></grk>｜<font color='4'>V.AAD2S</font>｜<i>verb, Aor Act Imperative 2nd Sing</i><br><grk><a href='S:κάλεσόν'><font color='0'>κάλεσόν</font></a></grk>｜<font color='4'>V.AAD2S</font>｜<i>verb, Aor Act Imperative 2nd Sing</i><br><grk><a href='S:καλέσουσιν'><font color='0'>καλέσουσιν</font></a></grk>｜<font color='4'>V.FAI3P</font>｜<i>verb, Fut Act Ind 3rd Plur</i><br><grk><a href='S:καλέσω'><font color='0'>καλέσω</font></a></grk>｜<font color='4'>V.AAS1S</font>｜<i>verb, Aor Act Subj 1st Sing</i><br><grk><a href='S:καλέσω'><font color='0'>καλέσω</font></a></grk>｜<font color='4'>V.FAI1S</font>｜<i>verb, Fut Act Ind 1st Sing</i><br><grk><a href='S:καλέσωμεν'><font color='0'>καλέσωμεν</font></a></grk>｜<font color='4'>V.AAS1P</font>｜<i>verb, Aor Act Subj 1st Plur</i><br><grk><a href='S:καλέσωσίν'><font color='0'>καλέσωσίν</font></a></grk>｜<font color='4'>V.AAS3P</font>｜<i>verb, Aor Act Subj 3rd Plur</i><br><grk><a href='S:καλούμενον'><font color='0'>καλούμενον</font></a></grk>｜<font color='4'>V.PMPASN</font>｜<i>verb, Pres Mid Part Acc Sing Neut</i><br><grk><a href='S:καλούμενος'><font color='0'>καλούμενος</font></a></grk>｜<font color='4'>V.PMPNSM</font>｜<i>verb, Pres Mid Part Nom Sing Masc</i><br><grk><a href='S:καλουμένου'><font color='0'>καλουμένου</font></a></grk>｜<font color='4'>V.PMPGSM</font>｜<i>verb, Pres Mid Part Gen Sing Masc</i><br><grk><a href='S:καλουμένους'><font color='0'>καλουμένους</font></a></grk>｜<font color='4'>V.PMPAPM</font>｜<i>verb, Pres Mid Part Acc Plur Masc</i><br><grk><a href='S:καλοῦνται'><font color='0'>καλοῦνται</font></a></grk>｜<font color='4'>V.PMI3P</font>｜<i>verb, Pres Mid Ind 3rd Plur</i><br><grk><a href='S:καλοῦντος'><font color='0'>καλοῦντος</font></a></grk>｜<font color='4'>V.PAPGSM</font>｜<i>verb, Pres Act Part Gen Sing Masc</i><br><grk><a href='S:καλοῦσιν'><font color='0'>καλοῦσιν</font></a></grk>｜<font color='4'>V.PAI3P</font>｜<i>verb, Pres Act Ind 3rd Plur</i><br><grk><a href='S:καλῶ'><font color='0'>καλῶ</font></a></grk>｜<font color='4'>V.PAI1S</font>｜<i>verb, Pres Act Ind 1st Sing</i><br><grk><a href='S:καλῶν'><font color='0'>καλῶν</font></a></grk>｜<font color='4'>V.PAPNSM</font>｜<i>verb, Pres Act Part Nom Sing Masc</i><br><grk><a href='S:κέκληκά'><font color='0'>κέκληκά</font></a></grk>｜<font color='4'>V.XAI1S</font>｜<i>verb, Perf Act Ind 1st Sing</i><br><grk><a href='S:κέκληκας'><font color='0'>κέκληκας</font></a></grk>｜<font color='4'>V.XAI2S</font>｜<i>verb, Perf Act Ind 2nd Sing</i><br><grk><a href='S:κέκληκάς'><font color='0'>κέκληκάς</font></a></grk>｜<font color='4'>V.XAI2S</font>｜<i>verb, Perf Act Ind 2nd Sing</i><br><grk><a href='S:κεκλήκατε'><font color='0'>κεκλήκατε</font></a></grk>｜<font color='4'>V.XAI2P</font>｜<i>verb, Perf Act Ind 2nd Plur</i><br><grk><a href='S:κέκληκεν'><font color='0'>κέκληκεν</font></a></grk>｜<font color='4'>V.XAI3S</font>｜<i>verb, Perf Act Ind 3rd Sing</i><br><grk><a href='S:κέκληκέν'><font color='0'>κέκληκέν</font></a></grk>｜<font color='4'>V.XAI3S</font>｜<i>verb, Perf Act Ind 3rd Sing</i><br><grk><a href='S:κέκλημαι'><font color='0'>κέκλημαι</font></a></grk>｜<font color='4'>V.XMI1S</font>｜<i>verb, Perf Mid Ind 1st Sing</i><br><grk><a href='S:κεκλημένοι'><font color='0'>κεκλημένοι</font></a></grk>｜<font color='4'>V.XMPNPM</font>｜<i>verb, Perf Mid Part Nom Plur Masc</i><br><grk><a href='S:κεκλημένον'><font color='0'>κεκλημένον</font></a></grk>｜<font color='4'>V.XMPASM</font>｜<i>verb, Perf Mid Part Acc Sing Masc</i><br><grk><a href='S:κεκλημένων'><font color='0'>κεκλημένων</font></a></grk>｜<font color='4'>V.XMPGPM</font>｜<i>verb, Perf Mid Part Gen Plur Masc</i><br><grk><a href='S:κεκλήσεται'><font color='0'>κεκλήσεται</font></a></grk>｜<font color='4'>V.FPI3S</font>｜<i>verb, Fut Pass Ind 3rd Sing</i><br><grk><a href='S:κεκλήσεται'><font color='0'>κεκλήσεται</font></a></grk>｜<font color='4'>V.ZMI3S</font>｜<i>verb, Fut Pass Ind 3rd Sing</i><br><grk><a href='S:κεκλήσθω'><font color='0'>κεκλήσθω</font></a></grk>｜<font color='4'>V.XMD3S</font>｜<i>verb, Perf Mid Imperative 3rd Sing</i><br><grk><a href='S:κέκληται'><font color='0'>κέκληται</font></a></grk>｜<font color='4'>V.XPI3S</font>｜<i>verb, Perf Pass Ind 3rd Sing</i><br><grk><a href='S:κληθείησαν'><font color='0'>κληθείησαν</font></a></grk>｜<font color='4'>V.APO3P</font>｜<i>verb, Aor Pass Opt 3rd Plur</i><br><grk><a href='S:κληθεῖσα'><font color='0'>κληθεῖσα</font></a></grk>｜<font color='4'>V.APPNSF</font>｜<i>verb, Aor Pass Part Nom Sing Fem</i><br><grk><a href='S:κληθὲν'><font color='0'>κληθὲν</font></a></grk>｜<font color='4'>V.APPASN</font>｜<i>verb, Aor Pass Part Acc Sing Neut</i><br><grk><a href='S:κληθέντες'><font color='0'>κληθέντες</font></a></grk>｜<font color='4'>V.APPNPM</font>｜<i>verb, Aor Pass Part Nom Plur Masc</i><br><grk><a href='S:κληθῇ'><font color='0'>κληθῇ</font></a></grk>｜<font color='4'>V.APS3S</font>｜<i>verb, Aor Pass Subj 3rd Sing</i><br><grk><a href='S:κληθῆναι'><font color='0'>κληθῆναι</font></a></grk>｜<font color='4'>V.APN</font>｜<i>verb, Acc Plur Neut</i><br><grk><a href='S:κληθῆναί'><font color='0'>κληθῆναί</font></a></grk>｜<font color='4'>V.APN</font>｜<i>verb, Acc Plur Neut</i><br><grk><a href='S:κληθῇς'><font color='0'>κληθῇς</font></a></grk>｜<font color='4'>V.APS2S</font>｜<i>verb, Aor Pass Subj 2nd Sing</i><br><grk><a href='S:κληθήσεσθε'><font color='0'>κληθήσεσθε</font></a></grk>｜<font color='4'>V.FPI2P</font>｜<i>verb, Fut Pass Ind 2nd Plur</i><br><grk><a href='S:κληθήσεται'><font color='0'>κληθήσεται</font></a></grk>｜<font color='4'>V.FPI3S</font>｜<i>verb, Fut Pass Ind 3rd Sing</i><br><grk><a href='S:κληθήσεταί'><font color='0'>κληθήσεταί</font></a></grk>｜<font color='4'>V.FPI3S</font>｜<i>verb, Fut Pass Ind 3rd Sing</i><br><grk><a href='S:κληθήσῃ'><font color='0'>κληθήσῃ</font></a></grk>｜<font color='4'>V.FPI2S</font>｜<i>verb, Fut Pass Ind 2nd Sing</i><br><grk><a href='S:κληθήσονται'><font color='0'>κληθήσονται</font></a></grk>｜<font color='4'>V.FPI3P</font>｜<i>verb, Fut Pass Ind 3rd Plur</i><br><grk><a href='S:κληθήτω'><font color='0'>κληθήτω</font></a></grk>｜<font color='4'>V.APD3S</font>｜<i>verb, Aor Pass Imperative 3rd Sing</i>
707085	<hr><grk><a href='S:Καλιτα'><font color='0'>Καλιτα</font></a></grk>｜<font color='4'>N.NSM</font>｜<i>noun, Nom Sing Masc</i>
707086	<hr><grk><a href='S:Καλιτας'><font color='0'>Καλιτας</font></a></grk>｜<font color='4'>N.NSM</font>｜<i>noun, Nom Sing Masc</i>
707087	<hr><grk><a href='S:Καλλαι'><font color='0'>Καλλαι</font></a></grk>｜<font color='4'>N.NSM</font>｜<i>noun, Nom Sing Masc</i>
707088	<hr><grk><a href='S:κάλλιον'><font color='0'>κάλλιον</font></a></grk>｜<font color='4'>A.ASN</font>｜<i>adjective, Acc Sing Neut</i><br><grk><a href='S:κάλλιον'><font color='0'>κάλλιον</font></a></grk>｜<font color='4'>A.NSN</font>｜<i>adjective, Nom Sing Neut</i>
707089	<hr><grk><a href='S:ἐκαλλιώθησαν'><font color='0'>ἐκαλλιώθησαν</font></a></grk>｜<font color='4'>V.API3P</font>｜<i>verb, Aor Pass Ind 3rd Plur</i>
707090	<hr><grk><a href='S:καλλίπαις'><font color='0'>καλλίπαις</font></a></grk>｜<font color='4'>N.NSF</font>｜<i>noun, Nom Sing Fem</i>
707091	<hr><grk><a href='S:Καλλισθένην'><font color='0'>Καλλισθένην</font></a></grk>｜<font color='4'>N.ASM</font>｜<i>noun, Acc Sing Masc</i>
